STT Hãng,Hãng,Tên Máy,Device URL,Thumbnail URL,Trạng Thái,Ghi Chú Lỗi (Cào tay)
170,BLU,Studio G2,https://www.gsmarena.com/blu_studio_g2-8323.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g2.jpg,Success,
171,BLU,Studio M LTE,https://www.gsmarena.com/blu_studio_m_lte-8324.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-m-lte.jpg,Success,
172,BLU,Studio C 8+8,https://www.gsmarena.com/blu_studio_c_8+8-8256.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c88.jpg,Success,
173,BLU,Studio C 8+8 LTE,https://www.gsmarena.com/blu_studio_c_8+8_lte-8255.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c88.jpg,Success,
174,BLU,Energy Diamond,https://www.gsmarena.com/blu_energy_diamond-8252.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-diamond1.jpg,Success,
175,BLU,Diamond M,https://www.gsmarena.com/blu_diamond_m-8251.php,https://fdn2.gsmarena.com/vv/bigpic/blu-diamond-m1.jpg,Success,
176,BLU,Energy M,https://www.gsmarena.com/blu_energy_m-8253.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-m.jpg,Success,
177,BLU,Neo X LTE,https://www.gsmarena.com/blu_neo_x_lte-8254.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-lte.jpg,Success,
178,BLU,R1 HD,https://www.gsmarena.com/blu_r1_hd-8171.php,https://fdn2.gsmarena.com/vv/bigpic/blu-r1-hd.jpg,Success,
179,BLU,Grand 5.5 HD,https://www.gsmarena.com/blu_grand_5_5_hd-8188.php,https://fdn2.gsmarena.com/vv/bigpic/blu-grand-55-hd.jpg,Success,
180,BLU,Energy Diamond Mini,https://www.gsmarena.com/blu_energy_diamond_mini-8189.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-diamond-mini1.jpg,Success,
181,BLU,Dash 4.5 (2016),https://www.gsmarena.com/blu_dash_4_5_(2016)-8190.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-45-16.jpg,Success,
182,BLU,Neo X Mini,https://www.gsmarena.com/blu_neo_x_mini-8191.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-mini.jpg,Success,
183,BLU,Energy XL,https://www.gsmarena.com/blu_energy_xl-8187.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-xl.jpg,Success,
184,BLU,Touch Book M7,https://www.gsmarena.com/blu_touch_book_m7-8153.php,https://fdn2.gsmarena.com/vv/bigpic/blu-touchbook-m7.jpg,Success,
185,BLU,Studio Touch,https://www.gsmarena.com/blu_studio_touch-8152.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-touch.jpg,Success,
186,BLU,Dash L2,https://www.gsmarena.com/blu_dash_l2-8151.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l2.jpg,Success,
187,BLU,Studio Selfie 2,https://www.gsmarena.com/blu_studio_selfie_2-8118.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-selfie-2.jpg,Success,
188,BLU,Neo XL,https://www.gsmarena.com/blu_neo_xl-8117.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-xl.jpg,Success,
189,BLU,Neo X,https://www.gsmarena.com/blu_neo_x-8116.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x.jpg,Success,
190,BLU,Studio X8 HD,https://www.gsmarena.com/blu_studio_x8_hd-8119.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-x8-hd.jpg,Success,
191,BLU,Energy JR,https://www.gsmarena.com/blu_energy_jr-8115.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-jr.jpg,Success,
192,BLU,Advance 4.0 L2,https://www.gsmarena.com/blu_advance_4_0_l2-8030.php,https://fdn2.gsmarena.com/vv/bigpic/blu-a-40-l2-.jpg,Success,
193,BLU,Dash X2,https://www.gsmarena.com/blu_dash_x2-8029.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x2-.jpg,Success,
194,BLU,Dash M2,https://www.gsmarena.com/blu_dash_m2-8028.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-m2-.jpg,Success,
195,BLU,Studio X Mini,https://www.gsmarena.com/blu_studio_x_mini-8003.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-x-mini.jpg,Success,
196,BLU,Life Mark,https://www.gsmarena.com/blu_life_mark-7990.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-mark.jpg,Success,
197,BLU,Studio One Plus,https://www.gsmarena.com/blu_studio_one_plus-7988.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-one-plus.jpg,Success,
198,BLU,Studio One,https://www.gsmarena.com/blu_studio_one-7989.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-one.jpg,Success,
199,BLU,Dash X Plus LTE,https://www.gsmarena.com/blu_dash_x_plus_lte-7987.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-plus-lte.jpg,Success,
200,BLU,Energy X LTE,https://www.gsmarena.com/blu_energy_x_lte-7986.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x-lte.jpg,Success,
201,BLU,Life XL,https://www.gsmarena.com/blu_life_xl-7978.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-xl-.jpg,Success,
202,BLU,Studio 5.5 HD,https://www.gsmarena.com/blu_studio_5_5_hd-7974.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.5-hd.jpg,Success,
203,BLU,Energy X 2,https://www.gsmarena.com/blu_energy_x_2-7924.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x2-.jpg,Success,
204,BLU,Neo X Plus,https://www.gsmarena.com/blu_neo_x_plus-7923.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-x-plus.jpg,Success,
205,BLU,Studio G HD,https://www.gsmarena.com/blu_studio_g_hd-7922.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-hd.jpg,Success,
206,BLU,Studio M HD,https://www.gsmarena.com/blu_studio_m_hd-7892.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-m-hd.jpg,Success,
207,BLU,Studio C HD,https://www.gsmarena.com/blu_studio_c_hd-7867.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-hd-.jpg,Success,
208,BLU,Vivo XL,https://www.gsmarena.com/blu_vivo_xl-7858.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-xl.jpg,Success,
209,BLU,Vivo 5,https://www.gsmarena.com/blu_vivo_5-7857.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-5.jpg,Success,
210,BLU,Life One X (2016),https://www.gsmarena.com/blu_life_one_x_(2016)-7820.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-x-2016.jpg,Success,
211,BLU,Studio G Plus,https://www.gsmarena.com/blu_studio_g_plus-7775.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-plus.jpg,Success,
212,BLU,Dash X LTE,https://www.gsmarena.com/blu_dash_x_lte-7774.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-lte1.jpg,Success,
213,BLU,Studio 7.0 LTE,https://www.gsmarena.com/blu_studio_7_0_lte-7726.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-70-lte.jpg,Success,
214,BLU,Dash L,https://www.gsmarena.com/blu_dash_l-7725.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-l.jpg,Success,
215,BLU,Studio G LTE,https://www.gsmarena.com/blu_studio_g_lte-7706.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-g-lte.jpg,Success,
216,BLU,Dash M,https://www.gsmarena.com/blu_dash_m-7705.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-m.jpg,Success,
217,BLU,Dash X,https://www.gsmarena.com/blu_dash_x-7676.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x.jpg,Success,
218,BLU,Studio Energy 2,https://www.gsmarena.com/blu_studio_energy_2-7671.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-energy-2.jpg,Success,
219,BLU,Dash X Plus,https://www.gsmarena.com/blu_dash_x_plus-7645.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-x-plus.jpg,Success,
220,BLU,Energy X,https://www.gsmarena.com/blu_energy_x-7623.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x.jpg,Success,
221,BLU,Pure XL,https://www.gsmarena.com/blu_pure_xl-7558.php,https://fdn2.gsmarena.com/vv/bigpic/blu-pure-xl.jpg,Success,
222,BLU,Vivo Air LTE,https://www.gsmarena.com/blu_vivo_air_lte-7559.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-air-lte.jpg,Success,
223,BLU,Studio XL,https://www.gsmarena.com/blu_studio_xl-7523.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-xl.jpg,Success,
224,BLU,Life X8,https://www.gsmarena.com/blu_life_x8-7499.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-x8.jpg,Success,
225,BLU,Touchbook G7,https://www.gsmarena.com/blu_touchbook_g7-7498.php,https://fdn2.gsmarena.com/vv/bigpic/blu-touchbook-g7.jpg,Success,
226,BLU,Studio 7.0 II,https://www.gsmarena.com/blu_studio_7_0_ii-7490.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-70-ii.jpg,Success,
227,BLU,Studio C Super Camera,https://www.gsmarena.com/blu_studio_c_super_camera-7489.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-super-camera.jpg,Success,
228,BLU,Vivo Selfie,https://www.gsmarena.com/blu_vivo_selfie-7450.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-selfie.jpg,Success,
229,BLU,Energy X Plus,https://www.gsmarena.com/blu_energy_x_plus-7449.php,https://fdn2.gsmarena.com/vv/bigpic/blu-energy-x-plus.jpg,Success,
230,BLU,Studio C 5 + 5 LTE,https://www.gsmarena.com/blu_studio_c_5_+_5_lte-7448.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c55.jpg,Success,
231,BLU,Studio C 5 + 5,https://www.gsmarena.com/blu_studio_c_5_+_5-7447.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c55.jpg,Success,
232,BLU,Life 8 XL,https://www.gsmarena.com/blu_life_8_xl-7293.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-8-xl--.jpg,Success,
233,BLU,Studio 5.5C,https://www.gsmarena.com/blu_studio_5_5c-7291.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-55-c.jpg,Success,
234,BLU,Studio C,https://www.gsmarena.com/blu_studio_c-7290.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c.jpg,Success,
235,BLU,Advance 4.0 L,https://www.gsmarena.com/blu_advance_4_0_l-7265.php,https://fdn2.gsmarena.com/vv/bigpic/blu-advance.jpg,Success,
236,BLU,Selfie,https://www.gsmarena.com/blu_selfie-7225.php,https://fdn2.gsmarena.com/vv/bigpic/blu-selfie.jpg,Success,
237,BLU,Win HD LTE,https://www.gsmarena.com/blu_win_hd_lte-7205.php,https://fdn2.gsmarena.com/vv/bigpic/blu-win-hd-lte.jpg,Success,
238,BLU,Win JR LTE,https://www.gsmarena.com/blu_win_jr_lte-7204.php,https://fdn2.gsmarena.com/vv/bigpic/blu-win-jr-lte.jpg,Success,
239,BLU,Life One (2015),https://www.gsmarena.com/blu_life_one_(2015)-6930.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-20151.jpg,Success,
240,BLU,Life One XL,https://www.gsmarena.com/blu_life_one_xl-6929.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-xl1.jpg,Success,
241,BLU,Studio Energy,https://www.gsmarena.com/blu_studio_energy-6928.php,https://fdn2.gsmarena.com/vv/bigpic/blu-st-e.jpg,Success,
242,BLU,Studio G,https://www.gsmarena.com/blu_studio_g-6927.php,https://fdn2.gsmarena.com/vv/bigpic/blu-st-g.jpg,Success,
243,BLU,Studio X Plus,https://www.gsmarena.com/blu_studio_x_plus-6926.php,https://fdn2.gsmarena.com/vv/bigpic/blu-st-x-plus1.jpg,Success,
244,BLU,Studio X,https://www.gsmarena.com/blu_studio_x-6925.php,https://fdn2.gsmarena.com/vv/bigpic/blu-st-x.jpg,Success,
245,BLU,Vivo Air,https://www.gsmarena.com/blu_vivo_air-6924.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-air.jpg,Success,
246,BLU,Studio 6.0 LTE,https://www.gsmarena.com/blu_studio_6_0_lte-6900.php,https://fdn2.gsmarena.com/vv/bigpic/blu-s6-lte.jpg,Success,
247,BLU,Studio 5.0 HD LTE,https://www.gsmarena.com/blu_studio_5_0_hd_lte-6899.php,https://fdn2.gsmarena.com/vv/bigpic/blu-s5hd-lte.jpg,Success,
248,BLU,Studio Mini LTE,https://www.gsmarena.com/blu_studio_mini_lte-6839.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Studio-Mini-LTE.jpg,Success,
249,BLU,Studio 7.0,https://www.gsmarena.com/blu_studio_7_0-6838.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Studio-7.jpg,Success,
250,BLU,Sport 4.5,https://www.gsmarena.com/blu_sport_4_5-6837.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Sport-4.jpg,Success,
251,BLU,Life View 8.0,https://www.gsmarena.com/blu_life_view_8_0-6836.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Life-View-8.jpg,Success,
252,BLU,Life Play Mini,https://www.gsmarena.com/blu_life_play_mini-6835.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Life-Play-Mini.jpg,Success,
253,BLU,Dash Music JR,https://www.gsmarena.com/blu_dash_music_jr-6834.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Dash-Music-Jr.jpg,Success,
254,BLU,Dash C Music,https://www.gsmarena.com/blu_dash_c_music-6833.php,https://fdn2.gsmarena.com/vv/bigpic/blu-Dash-C-Music.jpg,Success,
255,BLU,Win JR,https://www.gsmarena.com/blu_win_jr-6670.php,https://fdn2.gsmarena.com/vv/bigpic/blu-win-jr.jpg,Success,
256,BLU,Win HD,https://www.gsmarena.com/blu_win_hd-6669.php,https://fdn2.gsmarena.com/vv/bigpic/blu-win-hd.jpg,Success,
257,BLU,Studio 5.0 C HD,https://www.gsmarena.com/blu_studio_5_0_c_hd-6565.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-c-hd-new.jpg,Success,
258,BLU,Studio C Mini,https://www.gsmarena.com/blu_studio_c_mini-6566.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-c-mini-new.jpg,Success,
259,BLU,Studio 5.0 C,https://www.gsmarena.com/blu_studio_5_0_c-6567.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-c-new.jpg,Success,
260,BLU,Studio 5.0 CE,https://www.gsmarena.com/blu_studio_5_0_ce-6568.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-ce-new.jpg,Success,
261,BLU,Vivo IV,https://www.gsmarena.com/blu_vivo_iv-6406.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-iv.jpg,Success,
262,BLU,Life 8,https://www.gsmarena.com/blu_life_8-6405.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-8.jpg,Success,
263,BLU,Life Pure XL,https://www.gsmarena.com/blu_life_pure_xl-6346.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-pure-xl.jpg,Success,
264,BLU,Studio 5.0 LTE,https://www.gsmarena.com/blu_studio_5_0_lte-6339.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.0-lte.jpg,Success,
265,BLU,Studio 6.0 HD,https://www.gsmarena.com/blu_studio_6_0_hd-6330.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-60-hd.jpg,Success,
266,BLU,Neo 4.5,https://www.gsmarena.com/blu_neo_4_5-6277.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-45.jpg,Success,
267,BLU,Neo 3.5,https://www.gsmarena.com/blu_neo_3_5-6276.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-35.jpg,Success,
268,BLU,Studio 5.0 S II,https://www.gsmarena.com/blu_studio_5_0_s_ii-6244.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50s-ii.jpg,Success,
269,BLU,Studio 5.0 E,https://www.gsmarena.com/blu_studio_5_0_e-6243.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50e.jpg,Success,
270,BLU,Studio 5.5 S,https://www.gsmarena.com/blu_studio_5_5_s-6242.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-55s.jpg,Success,
271,BLU,Life Pure Mini,https://www.gsmarena.com/blu_life_pure_mini-6041.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-pure-mini.jpg,Success,
272,BLU,Vivo 4.8 HD,https://www.gsmarena.com/blu_vivo_4_8_hd-5986.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-48.jpg,Success,
273,BLU,Life View Tab,https://www.gsmarena.com/blu_life_view_tab-5957.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-view-tab.jpg,Success,
274,BLU,Life Play S,https://www.gsmarena.com/blu_life_play_s-5956.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-play-s.jpg,Success,
275,BLU,Life One X,https://www.gsmarena.com/blu_life_one_x-5955.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-x.jpg,Success,
276,BLU,Life One M,https://www.gsmarena.com/blu_life_one_m-5954.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one-m.jpg,Success,
277,BLU,Life Play X,https://www.gsmarena.com/blu_life_play_x-5935.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-play-x.jpg,Success,
278,BLU,Life Pure,https://www.gsmarena.com/blu_life_pure-5920.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-pure.jpg,Success,
279,BLU,Studio 5.0 II,https://www.gsmarena.com/blu_studio_5_0_ii-5909.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-50-ii.jpg,Success,
280,BLU,Advance 4.0,https://www.gsmarena.com/blu_advance_4_0-5908.php,https://fdn2.gsmarena.com/vv/bigpic/blu-advance-4.jpg,Success,
281,BLU,Life Pro,https://www.gsmarena.com/blu_life_pro-5873.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-pro.jpg,Success,
282,BLU,Studio 5.5,https://www.gsmarena.com/blu_studio_5_5-5761.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-55.jpg,Success,
283,BLU,Samba W,https://www.gsmarena.com/blu_samba_w-5748.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba-w.jpg,Success,
284,BLU,Samba TV,https://www.gsmarena.com/blu_samba_tv-5747.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba-tv.jpg,Success,
285,BLU,Jenny TV 2.8,https://www.gsmarena.com/blu_jenny_tv_2_8-5746.php,https://fdn2.gsmarena.com/vv/bigpic/blu-jenny-tv-28.jpg,Success,
286,BLU,Zoey,https://www.gsmarena.com/blu_zoey-5745.php,https://fdn2.gsmarena.com/vv/bigpic/blu-zoey.jpg,Success,
287,BLU,Dash 5.0,https://www.gsmarena.com/blu_dash_5_0-5661.php,https://fdn2.gsmarena.com/vv/bigpic/blu-d50.jpg,Success,
288,BLU,Dash Music 4.0,https://www.gsmarena.com/blu_dash_music_4_0-5660.php,https://fdn2.gsmarena.com/vv/bigpic/blu-d-m.jpg,Success,
289,BLU,Dash JR,https://www.gsmarena.com/blu_dash_jr-5662.php,https://fdn2.gsmarena.com/vv/bigpic/blu-d-jr.jpg,Success,
290,BLU,Dash 4.5,https://www.gsmarena.com/blu_dash_4_5-5593.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-45.jpg,Success,
291,BLU,Amour,https://www.gsmarena.com/blu_amour-5489.php,https://fdn2.gsmarena.com/vv/bigpic/blu-amour.jpg,Success,
292,BLU,Studio 5.3 S,https://www.gsmarena.com/blu_studio_5_3_s-5458.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-53s.jpg,Success,
293,BLU,Studio 5.0 S,https://www.gsmarena.com/blu_studio_5_0_s-5459.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5s.jpg,Success,
294,BLU,Studio 5.0,https://www.gsmarena.com/blu_studio_5_0-5460.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.jpg,Success,
295,BLU,Dash Music,https://www.gsmarena.com/blu_dash_music-5411.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-music.jpg,Success,
296,BLU,Diva X,https://www.gsmarena.com/blu_diva_x-5410.php,https://fdn2.gsmarena.com/vv/bigpic/blu-diva-x.jpg,Success,
297,BLU,Diva,https://www.gsmarena.com/blu_diva-5409.php,https://fdn2.gsmarena.com/vv/bigpic/blu-diva.jpg,Success,
298,BLU,Tattoo S,https://www.gsmarena.com/blu_tattoo_s-5408.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tattoo-s.jpg,Success,
299,BLU,Life View,https://www.gsmarena.com/blu_life_view-5360.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-view.jpg,Success,
300,BLU,Life One,https://www.gsmarena.com/blu_life_one-5358.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-one.jpg,Success,
301,BLU,Life Play,https://www.gsmarena.com/blu_life_play-5359.php,https://fdn2.gsmarena.com/vv/bigpic/blu-life-play.jpg,Success,
302,BLU,Studio 5.3 II,https://www.gsmarena.com/blu_studio_5_3_ii-5295.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-53-ii-new.jpg,Success,
303,BLU,Tank 4.5,https://www.gsmarena.com/blu_tank_4_5-5294.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tank-45.jpg,Success,
304,BLU,Quattro 5.7 HD,https://www.gsmarena.com/blu_quattro_5_7_hd-5283.php,https://fdn2.gsmarena.com/vv/bigpic/blu-quattro-57-hd.jpg,Success,
305,BLU,Quattro 4.5 HD,https://www.gsmarena.com/blu_quattro_4_5_hd-5282.php,https://fdn2.gsmarena.com/vv/bigpic/blu-quattro-45-hd-hd.jpg,Success,
306,BLU,Quattro 4.5,https://www.gsmarena.com/blu_quattro_4_5-5281.php,https://fdn2.gsmarena.com/vv/bigpic/blu-quattro-45-hd.jpg,Success,
307,BLU,Hero II,https://www.gsmarena.com/blu_hero_ii-5210.php,https://fdn2.gsmarena.com/vv/bigpic/blu-hero-ii.jpg,Success,
308,BLU,Dash 4.0,https://www.gsmarena.com/blu_dash_4_0-5209.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-40.jpg,Success,
309,BLU,Dash 3.2,https://www.gsmarena.com/blu_dash_3_2-5208.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-32.jpg,Success,
310,BLU,Brooklyn,https://www.gsmarena.com/blu_brooklyn-5207.php,https://fdn2.gsmarena.com/vv/bigpic/blu-brooklyn.jpg,Success,
311,BLU,Vivo 4.65 HD,https://www.gsmarena.com/blu_vivo_4_65_hd-5206.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-465.jpg,Success,
312,BLU,Touch Book 9.7,https://www.gsmarena.com/blu_touch_book_9_7-5205.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tb-971.jpg,Success,
313,BLU,Touch Book 7.0 Plus,https://www.gsmarena.com/blu_touch_book_7_0_plus-5202.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tb-7-plus1.jpg,Success,
314,BLU,Touch Book 7.0 Lite,https://www.gsmarena.com/blu_touch_book_7_0_lite-5201.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tb-7-lite1.jpg,Success,
315,BLU,Dash 3.5,https://www.gsmarena.com/blu_dash_3_5-5023.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash-35.jpg,Success,
316,BLU,Elite 3.8,https://www.gsmarena.com/blu_elite_3_8-4947.php,https://fdn2.gsmarena.com/vv/bigpic/blu-elite-38.jpg,Success,
317,BLU,Dash,https://www.gsmarena.com/blu_dash-4946.php,https://fdn2.gsmarena.com/vv/bigpic/blu-dash.jpg,Success,
318,BLU,Hero,https://www.gsmarena.com/blu_hero-4945.php,https://fdn2.gsmarena.com/vv/bigpic/blu-hero.jpg,Success,
319,BLU,Jenny TV,https://www.gsmarena.com/blu_jenny_tv-4944.php,https://fdn2.gsmarena.com/vv/bigpic/blu-jenny-tv.jpg,Success,
320,BLU,Vivo 4.3,https://www.gsmarena.com/blu_vivo_4_3-4901.php,https://fdn2.gsmarena.com/vv/bigpic/blu-vivo-4.jpg,Success,
321,BLU,Tank,https://www.gsmarena.com/blu_tank-4853.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tank.jpg,Success,
322,BLU,Jenny,https://www.gsmarena.com/blu_jenny-4852.php,https://fdn2.gsmarena.com/vv/bigpic/blu-jenny.jpg,Success,
323,BLU,Studio 5.3,https://www.gsmarena.com/blu_studio_5_3-4370.php,https://fdn2.gsmarena.com/vv/bigpic/blu-studio-5.3.jpg,Success,
324,BLU,Touch Book 7.0,https://www.gsmarena.com/blu_touch_book_7_0-4224.php,https://fdn2.gsmarena.com/vv/bigpic/blu-touch-book-70.jpg,Success,
325,BLU,Neo Pro,https://www.gsmarena.com/blu_neo_pro-4195.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-slide.jpg,Success,
326,BLU,Neo XT,https://www.gsmarena.com/blu_neo_xt-4162.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-xt.jpg,Success,
327,BLU,Neo,https://www.gsmarena.com/blu_neo-4163.php,https://fdn2.gsmarena.com/vv/bigpic/blu-neo-new.jpg,Success,
328,BLU,Deco Pro,https://www.gsmarena.com/blu_deco_pro-4165.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deco-pro.jpg,Success,
329,BLU,Deco XT,https://www.gsmarena.com/blu_deco_xt-4166.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deco-xt.jpg,Success,
330,BLU,Deco,https://www.gsmarena.com/blu_deco-4167.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deco.jpg,Success,
331,BLU,Deco Mini,https://www.gsmarena.com/blu_deco_mini-4168.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deco-mini.jpg,Success,
332,BLU,Electro,https://www.gsmarena.com/blu_electro-4169.php,https://fdn2.gsmarena.com/vv/bigpic/blu-electro.jpg,Success,
333,BLU,Deejay Touch,https://www.gsmarena.com/blu_deejay_touch-4171.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deejay-touch.jpg,Success,
334,BLU,Spark,https://www.gsmarena.com/blu_spark-4170.php,https://fdn2.gsmarena.com/vv/bigpic/blu-spark.jpg,Success,
335,BLU,Deejay Flip,https://www.gsmarena.com/blu_deejay_flip-4172.php,https://fdn2.gsmarena.com/vv/bigpic/blu-deejay-flip.jpg,Success,
336,BLU,Tattoo Mini,https://www.gsmarena.com/blu_tattoo_mini-4173.php,https://fdn2.gsmarena.com/vv/bigpic/blu-tattoo-mini.jpg,Success,
337,BLU,Samba Elite,https://www.gsmarena.com/blu_samba_elite-4174.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba-elite.jpg,Success,
338,BLU,Samba JR,https://www.gsmarena.com/blu_samba_jr-4175.php,https://fdn2.gsmarena.com/vv/bigpic/blu-samba-jr.jpg,Success,
339,BLU,Lindy,https://www.gsmarena.com/blu_lindy-4176.php,https://fdn2.gsmarena.com/vv/bigpic/blu-lindy.jpg,Success,
340,BLU,Swing,https://www.gsmarena.com/blu_swing-4177.php,https://fdn2.gsmarena.com/vv/bigpic/blu-swing.jpg,Success,
